X1,X2,X3,class
8.353972481383288,4.643587311932944,6.655790710731836,1.0
2.3231889030092567,4.6528767105208155,0.2809366691981485,0.0
6.98090732212869,6.875898444056933,7.666516685401752,1.0
5.4168649595239104,3.1037179037364835,0.9032118142105661,0.0
9.184826441410648,5.999216476576814,9.516312982631304,1.0
5.130352677154065,0.6005467079213078,1.5520161631364515,0.0
9.691521339638292,0.09484407063012346,4.042896798129957,1.0
7.2659804893196736,1.5654544782643476,8.754126933648402,0.0
7.452689631069207,3.583381913274113,1.135234251731918,1.0
1.8930893233550528,1.6538208872997795,8.405517762358837,0.0
7.955985914587495,7.953062150690298,9.269251882840527,1.0
2.4857882429644773,6.100827826323297,6.95550911006544,0.0
4.222775222760713,9.22009111161516,2.6837065943261704,1.0
1.6653451613838455,1.1883527474316746,8.901556812812611,1.0
8.892090776682894,0.6337204177008982,4.60014325473527,1.0
5.579268974020622,0.47096444128378434,8.877380992215455,0.0
1.8975384895350778,8.60459211893249,9.278275052298964,1.0
1.099680426092221,0.06581735750002538,5.072192721206487,0.0
7.630391037647994,2.17136715252342,3.014788444969647,1.0
6.800233025839784,0.9030902909594651,8.546077302978215,0.0
3.0477558818198816,9.145150895428241,2.6618654179398957,1.0
4.915559294837716,0.6334870805403658,4.859331223983643,1.0
7.337807802304505,5.729655569201561,2.967654847122412,1.0
2.825375930375109,2.2811035700974536,4.894299957614569,1.0
7.3801110351276655,6.5714258604921385,7.781174970518507,1.0
3.7725045680171765,0.33925198091534714,9.651047467006244,1.0
8.625315603066156,9.068503716967838,0.3888314284748129,1.0
7.5721031639694045,0.18840203847281023,4.860841498327484,0.0
3.297585606953656,9.7837130740546,1.206192669575713,1.0
5.773085181121491,1.51225677859411,2.9665987578065787,1.0
9.317616560358047,5.951167312283189,2.3100672038936665,1.0
4.399006217739898,3.8965369169679906,8.578938392688439,0.0
7.117229572490158,3.5552441073582584,2.5523027947546204,0.0
0.3304835894338576,5.347906736142995,2.4597610185256547,1.0
4.423710590572849,6.740322175851558,6.310419368715979,1.0
3.5242159177472376,1.9263591396088164,6.076036508921245,0.0
6.824646105210993,7.652465717503926,2.8589683239263044,1.0
2.8552369924236967,0.2094661010405141,5.521567902355661,0.0
9.806850226912804,9.11117814446667,8.696208526048562,1.0
1.602607900881845,3.669409951402999,3.2904859264441146,1.0
9.103984975719957,1.7675475613852565,8.55699416476763,1.0
2.1778278268625972,2.04797575788374,9.201231053922022,0.0
6.773012443827023,4.488786936105181,6.9271855676705805,1.0
7.72037800952268,1.1685838504314139,4.304668824795224,0.0
4.303051570018509,6.946935463327405,6.836071957854223,0.0
1.7460707904203399,6.103450399035407,2.229508684523659,0.0
4.810574468867243,9.219137427730152,3.637225066111559,1.0
1.7672360844087065,5.076263970519371,6.813575391722258,0.0
9.038213614606212,5.284973908880481,6.837833298446137,0.0
2.5500887348382983,5.4153652259720335,6.800305671789763,0.0
8.73243693459065,1.8183062659107363,9.291119651679107,0.0
2.4766891663412505,6.086285519323587,7.388664841479127,0.0
3.89856833798371,7.24332861114053,2.2477408090049122,1.0
0.011750018098743986,2.951862004381587,3.700969841156362,0.0
6.893172967404269,2.740151501430198,0.4601249144383823,1.0
0.42895525940155554,6.143058874855392,7.363933943204088,0.0
6.587323480854948,7.650135896932158,8.918395742855296,1.0
4.5625967601043165,2.913510958781804,6.429793941475747,0.0
4.76648078308801,7.758529953980826,2.1713458072842107,1.0
7.239721972156622,1.483942636875949,2.0436609269725716,0.0
6.776403462852668,8.530114752581005,1.494723187821232,1.0
2.144753481024688,6.771348198590821,9.32172066290191,1.0
7.675263498673518,9.632944130547415,7.5563105958426755,1.0
1.2312418140046866,4.32414252656632,8.353418088645393,0.0
4.765689773646596,6.142198326152826,1.1050450560578606,0.0
1.2354124792536125,5.4001524463331325,0.25495425763373936,0.0
9.92429831421316,5.372431570940122,2.0243325993047057,1.0
5.321470144436967,2.646892272806094,8.774797248354902,0.0
9.222761230812951,0.18303203143471447,0.4537127374946581,1.0
0.954193598128874,2.9064323304642024,3.1840823406057783,0.0
7.829141960692154,5.00886577077927,6.466016744580702,0.0
0.22009334902337363,1.5341950604416599,1.3962990364857186,0.0
9.803628604489841,3.1971362648650095,8.745733236845687,1.0
1.088403740625894,1.6808889958658735,6.058951953616189,0.0
1.625858319555471,8.480962651733275,7.05779248048401,1.0
0.07686547103899488,3.8354212803575374,7.290583163179718,1.0
5.88557995206116,9.945801300819154,0.7028073478884833,1.0
1.394285925263199,2.050372084684385,7.956872987688076,1.0
8.20687550387764,7.498808166428052,3.786576142576349,0.0
0.2946100230317916,7.043054434121247,1.6855976899626635,1.0
9.52708702552548,0.349679989590409,7.485138058661151,1.0
3.1025613125245255,1.7245679476159603,2.7189079415946917,0.0
7.168700941246604,2.557498329132163,5.293465339672698,0.0
3.1461390286304427,5.695269502161782,1.9411368380854377,1.0
3.0355458700294347,8.91667902947232,0.998232134438406,1.0
3.370610866860413,3.6304363158916497,4.5764953159368265,0.0
8.00421751709006,7.880097673342136,4.7193201510636795,1.0
0.05954112879908657,7.54343432974942,7.597186028813204,0.0
5.9240176701015335,4.382486386442279,5.496851448003635,1.0
1.0851010960199703,6.459309573368055,5.869190827361117,0.0
5.3518995547499895,7.9039250700839325,4.751804322709878,1.0
1.4522170042164662,4.162514922288564,4.997340063758858,0.0
9.102993988572557,7.638917242448962,0.8671950502935211,1.0
5.741995682768872,1.1402554162027911,6.201430169443752,0.0
6.562095776803453,5.521636800472751,2.941855663954571,1.0
1.8589422105165543,3.1501978967613242,0.7216438378629464,0.0
7.862480424316645,2.9829282390538125,4.900427744012857,0.0
6.203417237111372,2.511449131148634,4.919579259345902,0.0
8.035821894466604,1.90547956220669,8.695233293495171,1.0
0.6620932992106132,1.381068638714904,1.5814642917701838,1.0
7.888935862850044,4.836649674157924,0.9246214232506722,0.0
7.72118843100489,1.2212846534587107,5.42787834342796,0.0
8.083214756805837,2.511750845243509,6.195737464229368,1.0
5.062393114288182,3.7658080628607573,1.871101686081924,1.0
7.562820433394296,8.42137847943056,5.83193790098165,1.0
1.3782958630540199,3.0535718907136546,6.1873751100966015,0.0
9.219886539799562,1.651469058111299,5.127776476671139,1.0
2.3976339593386795,6.254066895763697,4.130983611116812,0.0
5.140364358390683,6.116982225759681,4.585329318368013,1.0
1.8426574059165701,4.697000816982598,9.740305610953362,0.0
3.110832815376927,7.721220297714537,7.071072314221966,1.0
1.3461045968216367,5.281146809277553,6.787811468242503,0.0
5.485553444814024,9.744959989806604,4.27719637852597,1.0
4.781032526870261,1.2110029801101196,0.31160246579246764,0.0
1.975334592488256,7.231945028568281,7.334778799460024,1.0
1.6746194171537376,3.5936215510827143,8.13771017233504,0.0
4.899192795212581,7.939919049190216,4.864678025704128,1.0
4.918953770350797,0.8649897718155941,4.202901467757472,1.0
1.485886608564163,9.726544197801502,6.203747867003808,1.0
0.6379632991867945,4.710673769279766,2.5291150914681717,0.0
8.895245213182617,8.342472550462341,7.995861547726798,1.0
2.793610956049142,4.4415361267146505,3.6591724930959577,1.0
6.418314321484346,9.949904152439741,6.8592175468371455,1.0
3.470989572627927,1.947060594162674,5.607789201522899,0.0
4.696197432949251,5.313766132705082,6.75526479207496,1.0
4.156525151852665,1.9077424531924303,2.905158618467021,0.0
2.8365416529937404,9.489758470421311,5.949942005654377,1.0
5.32351217809489,2.8453140500897476,6.9990353809862675,1.0
0.17657861926011487,8.903574721176069,2.042566435301155,1.0
1.1011282472497397,2.309055167829065,7.979573938921875,1.0
5.732317512836281,5.448084159331751,6.875230347143733,1.0
4.682216233305038,1.3265246047475243,8.75217390163794,0.0
5.65731414661199,7.56996955603873,1.2270085360654726,1.0
5.850412087043618,0.4485673142569091,7.356617823365836,1.0
7.358369964460877,4.0586377017822,2.120575372302568,1.0
6.932035374971752,0.36474693467915986,2.6426039102724133,0.0
2.898433460224419,7.832976197413762,6.809561256365462,1.0
4.25841117981821,2.610450667210229,3.1467660614019035,0.0
5.504030063419881,7.340966862210021,7.256676146818153,1.0
2.824167327325111,5.599878854518639,2.997402289766712,1.0
9.154516281495491,3.9411952542720674,9.18301978818482,0.0
4.362172972968215,4.100010667280309,5.75255508060141,0.0
6.798111571903641,7.151865512871729,0.4350886130069975,1.0
3.528638790562529,3.5454497384514685,3.8387433857357136,0.0
7.723155787635646,7.765327926166172,0.4991763657336623,1.0
2.753186353016769,5.123241052337171,3.0561569843040317,0.0
3.253502621655885,7.821155173886035,0.26430326536012405,0.0
2.0953025904077114,1.8684837657896314,7.247960274044244,0.0
3.004186331871841,9.215902861467212,2.655791079767731,1.0
7.720441298473759,0.6913880144401308,9.992246140916173,1.0
8.88314161871418,2.9893419215780215,0.3954006342941563,1.0
0.6016748938410232,4.585757248665859,2.3786598649436943,0.0
9.986655557158636,1.3127415151629063,6.04412293255834,1.0
1.943885151156024,3.7412762053427038,7.590833892853519,0.0
7.326863166545524,8.385731731841403,5.621405779063128,1.0
2.466409002457791,2.5634172188693904,6.654782505278353,1.0
4.512263900951953,9.58055049194874,2.3212354234607546,1.0
2.154972371952634,5.107723097711528,2.940863769382357,0.0
7.87855899292505,7.372595893240174,1.1152589861399687,1.0
7.394953847771726,1.275933203217442,8.42990071765868,0.0
7.170857846941399,3.58567731172898,7.912711933703262,1.0
5.662886814211239,1.1998712439772108,5.175411616391367,1.0
9.217988922082851,8.710999682067426,0.47245877201592457,1.0
3.7805194467271033,1.461553449098839,3.004924558321691,1.0
4.5600990402801544,9.828411773299472,6.803625935206349,1.0
4.978370557491617,2.9692465184605354,2.841692516685751,0.0
9.331196098630635,5.877811546559015,0.9907975494899179,1.0
0.0880934678724643,1.1495951254036985,5.3365265253894485,1.0
8.483161424711556,5.149300145165766,0.8190201581657053,1.0
0.7316652432692194,6.333992118744362,1.9892754790412137,1.0
5.785195836968989,4.682951898167927,9.864261323420024,1.0
3.3784055736228904,1.57599284907315,2.8279529717862086,1.0
6.699157257934671,8.580171448583544,8.777577314929985,1.0
3.635110413869035,4.945906682976632,4.547280616406328,0.0
0.5346027168363654,9.918024884383097,1.5181784342109228,1.0
3.5488321319559892,2.1555503618987384,7.753476107133162,0.0
5.635371561450734,7.322582989415526,6.9039298932282716,1.0
1.4152099572691434,6.156645721204922,1.6815923530597776,0.0
7.291503178512083,8.131698692240189,2.6942603604139204,0.0
1.3078718959847069,6.628077388927149,1.221064332905486,0.0
6.981039803336085,9.06453654204019,3.179851763398196,1.0
1.6277664443674555,3.58750383756127,3.9849219712286157,0.0
6.849360891134921,5.284783010381396,6.440023777389602,1.0
0.654610048959765,2.5691699797231116,8.254642008446393,1.0
5.992743320337651,8.352374371522517,5.868538475746158,0.0
4.3887604655714885,3.80307232090201,4.5729175309697725,0.0
3.6748357499453133,6.2915963667754,9.222686614735819,1.0
1.832324277810573,0.2693278423135115,5.397261423595139,1.0
7.7075545689960725,4.58899354652692,4.831719346818684,1.0
2.0979790970768786,5.223931988765818,2.952820949805562,0.0
9.514516629081637,3.195191648615592,8.979854141207769,0.0
0.6939310049869463,2.743946646808,2.0138044900236896,0.0
1.7657986632565559,7.6180586558422005,0.2198459891642346,1.0
0.1549124745575281,1.625762279389048,0.5328304484231761,0.0
8.928610717777055,1.790635923408117,0.5593657182729117,1.0
0.9018846635828537,1.6644685796704284,9.687208829718426,0.0
8.054103636942772,6.770816536099968,6.112435619963021,1.0
2.1680972703887056,3.051560460845976,6.007064861101231,0.0
4.358784154298022,7.069750173362399,7.492239960076027,1.0
0.583000248266532,6.042963135958326,2.173264704052831,1.0
1.713952186600849,9.811950930413673,2.057619305471011,1.0
4.541718598660346,1.52210178170738,3.6702575680807383,0.0
8.932546911102403,5.783517281651218,2.677691039087585,1.0
0.5709560261661151,0.3048221431945519,9.83414635951284,0.0
8.854715400738066,6.656893254647528,7.633946447434962,1.0
1.2063648717113495,7.29917608159206,1.8362614886991924,1.0
8.84980339842553,3.912663318147219,5.331867339780074,1.0
6.8502445047635865,0.3712799101239572,5.381532524286331,0.0
9.934076371331042,0.7798163895541721,2.8721708594872455,1.0
4.386567689186116,3.304994882009681,8.021819464877474,1.0
7.990844178031975,1.2799854344774864,8.673036464963571,1.0
1.6929593838831813,2.2081023357966068,7.366679210343524,0.0
6.477819945267262,5.761479400989405,1.6767536604179523,1.0
1.873024992351583,4.283916243948446,0.6419466479203839,0.0
9.153367677045326,0.10262503641689236,8.339838780643468,1.0
1.3405420742958707,3.5080004423599167,7.159086574286235,0.0
7.898361022323605,3.909635698289051,4.965357909253134,1.0
2.8936382387269735,6.025232509437402,3.164199650807512,1.0
8.58305366277781,6.766244477603484,5.66947553082488,1.0
0.34307644379831137,0.5932780954779449,6.3099723810710815,1.0
2.829812096129433,9.41327083686688,5.773563453594502,0.0
1.440443166412434,2.9292571712204865,5.099740663567247,0.0
6.916909661183379,6.101303625158493,5.434819545390171,1.0
2.3326697747059564,6.3674357736393095,9.661031916715032,0.0
2.921214804323513,8.527002098295366,2.7898660600794734,0.0
2.1625083455420757,5.438117660892981,0.6191900093443259,0.0
7.147894803599449,9.80244423322857,9.397293502274968,0.0
2.1248967379496895,6.856117513437826,5.01611905455789,0.0
1.147349218502245,8.008994720847483,8.896802525143858,0.0
1.5627081343075244,0.9220111258486186,9.459586168952326,1.0
8.30138603999318,1.3633328553469781,4.899379127863818,0.0
2.5989395296644693,4.665264439358486,6.203094546948369,1.0
9.747672462420807,4.938209010790279,2.373229429316195,0.0
5.082332806725552,3.2838433536931677,8.908762293163702,0.0
7.284480745527223,6.867614093454913,2.829824556289454,1.0
0.18366527273154243,8.612187063262258,5.799933945663707,1.0
9.26816870941221,4.981966838354226,7.837829601225069,0.0
8.034960383784362,0.9453606036613571,9.991473719137353,0.0
6.757708642235276,4.976654800443181,9.688048548343673,1.0
3.238014251552117,5.079556662217266,6.133835577543492,1.0
7.919645985592295,4.436256808575603,7.797246231833085,0.0
0.05613207539888032,8.81935527048141,1.1790337554215014,0.0
5.254689483471179,8.76840657150504,8.652703754296626,1.0
3.614382126328871,1.0474211075033968,2.881935203258358,1.0
2.2785571195718246,7.170338809381956,4.8915347523140404,1.0
1.7021092636447133,6.592119740905647,4.295054545919157,1.0
8.88549058931545,6.381307363914206,1.544206567145322,1.0
0.39018984208814445,0.8665912923279628,8.620521669148541,0.0
8.187833215991628,9.972182798717569,3.2600051239503647,1.0
0.17593897280410054,5.456606835169444,9.055381310032374,0.0
9.556941605478729,7.919861458691865,2.296597804954348,1.0
5.168486459542886,3.3990702974574982,2.913716877221896,0.0
8.633683613550197,5.228990113515194,2.249177463826028,1.0
4.973107149703067,3.482066594742964,4.516346628174369,1.0
5.972237523933445,5.60141974377129,1.439837173783577,1.0
5.018675335735988,3.3616369636516485,3.993648111704411,0.0
9.643543380083754,4.406890910035587,0.5236274169154143,0.0
1.1089972270610327,1.7173814322154302,7.468704205777667,0.0
1.4277495527092476,8.10026042543676,9.024008119644913,1.0
0.7820039237648202,3.6381401398292432,3.0780767658204478,0.0
6.8438685260774745,4.295210129026331,9.854623689417071,1.0
5.267965661531662,0.450537740982605,8.007835921842668,0.0
8.607203735584214,5.646435858594462,1.7093513113019076,1.0
2.376072535344215,4.245832459518697,4.4460596124132055,0.0
8.890163691974374,4.15438112139498,4.759748688526915,1.0
1.9867887322299094,2.09608085977113,7.362468838345783,0.0
4.364086434208463,5.934771664657976,8.329711570313274,1.0
2.700412566514483,6.107280903233965,5.2581797535410555,0.0
7.7023748823822515,3.511445487101046,1.0933109836704524,1.0
4.3718148267987615,3.1625190467716835,4.159075027470024,0.0
4.174884496323913,7.305609180899031,8.308237415232208,1.0
2.5520241223927522,4.9637626450797185,4.929944831149107,0.0
9.71033617644382,5.281606069884428,3.971582674773495,1.0
0.21759651003826597,2.3525902292976064,8.306848398239737,1.0
2.8877790410205453,9.603775352169873,0.14336968625021096,1.0
6.318163429767738,0.9025539076201194,7.429014892133648,0.0
5.946653446165758,6.755147058698801,4.525862860016552,1.0
3.970367416198247,1.6969162306610541,0.4301743994334184,0.0
7.974124632823392,1.2621133884628777,3.070048587988916,0.0
1.5200490088342877,6.486280241866106,9.394596424419115,0.0
5.2268966221916235,9.716625983039128,4.520643447774501,1.0
1.043294854418062,3.650669546560378,6.953274489655266,0.0
9.512824179148163,4.046368031372378,6.114607955387931,0.0
4.2738130150008935,3.0341858864240967,2.5781832637415283,1.0
